time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-12-16 07:15:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.37,4.463333333333334,5.25,231.21666666666667,229.4,231.03333333333333,2.650961666666667
2025-12-16 07:30:00+00:00,0.0,1.5,e0207,0.0,0.808,0.0,4.384,4.468000000000001,5.258,233.38000000000002,231.68,233.21999999999997,2.653556
2025-12-16 07:45:00+00:00,0.0,1.4705882352941178,e0207,0.0,0.8,0.0,4.3925,4.4725,5.255,234.8,233.0,234.6,2.6558025
2025-12-16 08:00:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8100000000000002,0.0,4.4239999999999995,4.498,5.29,234.58,232.78000000000003,234.5,2.68525
2025-12-16 08:15:00+00:00,0.0,1.5,e0207,0.0,0.8071428571428572,0.0,4.4071428571428575,4.4871428571428575,5.274285714285715,234.58571428571426,232.82857142857142,234.45714285714286,2.6724257142857146
2025-12-16 08:30:00+00:00,0.0,1.4705882352941178,e0207,0.0,0.8075000000000001,0.0,4.4025,4.4825,5.2725,234.6,232.72500000000002,234.35,2.6708825
2025-12-16 08:45:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.416666666666667,4.5,5.293333333333333,234.9,233.1,234.79999999999998,2.6854599999999995
2025-12-16 09:00:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8019999999999999,0.0,4.398000000000001,4.48,5.268,234.64000000000001,232.9,234.6,2.664358
2025-12-16 09:15:00+00:00,0.0,1.5,e0207,0.0,0.804,0.0,4.396,4.4719999999999995,5.266,234.11999999999998,232.4,234.14000000000001,2.664432
2025-12-16 09:30:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.808,0.0,4.432,4.502,5.302,234.7,233.06,234.78000000000003,2.688858
2025-12-16 09:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.414,4.484,5.284000000000001,235.21999999999997,233.48000000000002,235.24,2.6702339999999998
2025-12-16 10:00:00+00:00,0.0,1.5,e0207,0.0,0.8019999999999999,0.0,4.404,4.488,5.276,235.16,233.44,235.04000000000002,2.674294
2025-12-16 10:15:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.44,4.526,5.32,235.56,233.88000000000002,235.51999999999998,2.703274
2025-12-16 10:30:00+00:00,0.0,1.52,e0207,0.0,0.8016666666666667,0.0,4.423333333333333,4.501666666666667,5.291666666666667,235.79999999999998,233.9666666666667,235.70000000000002,2.681516666666667
2025-12-16 10:45:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8,0.0,4.438000000000001,4.51,5.308,236.32,234.56,236.26,2.692472
2025-12-16 11:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.446,4.518,5.322,236.5,234.45999999999998,236.18,2.7005939999999997
2025-12-16 11:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.433333333333334,4.496666666666667,5.295,236.79999999999998,234.85,236.54999999999998,2.6756550000000003
2025-12-16 11:30:00+00:00,0.0,1.52,e0207,0.0,0.8000000000000002,0.0,4.445,4.516666666666667,5.3116666666666665,236.5666666666667,234.71666666666667,236.41666666666666,2.689705
2025-12-16 11:45:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.435,4.513333333333333,5.296666666666667,236.43333333333337,234.63333333333333,236.21666666666667,2.6810566666666666
2025-12-16 12:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.436,4.506,5.286,236.64000000000001,234.84,236.34,2.68215
2025-12-16 12:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.446666666666666,4.5200000000000005,5.305000000000001,236.01666666666665,234.23333333333335,235.85,2.6951549999999997
2025-12-16 12:30:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8,0.0,4.4079999999999995,4.488,5.273999999999999,235.82,233.92,235.61999999999998,2.669166
2025-12-16 12:45:00+00:00,0.0,1.52,e0207,0.0,0.8000000000000002,0.0,4.425,4.506666666666667,5.29,235.8166666666667,233.95000000000002,235.53333333333333,2.68657
2025-12-16 13:00:00+00:00,0.0,1.5,e0207,0.0,0.805,0.0,4.42,4.505,5.29,235.5,233.75,235.35000000000002,2.6802449999999998
2025-12-16 13:15:00+00:00,0.0,1.48,e0207,0.0,0.8016666666666667,0.0,4.3966666666666665,4.4783333333333335,5.2683333333333335,235.15,233.36666666666667,235.0,2.661045
2025-12-16 13:30:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.426,4.51,5.3,235.11999999999998,233.35999999999999,234.98000000000002,2.6874100000000003
2025-12-16 13:45:00+00:00,0.0,1.5,e0207,0.0,0.8019999999999999,0.0,4.4079999999999995,4.49,5.273999999999999,235.0,233.14000000000001,234.84,2.664962
2025-12-16 14:00:00+00:00,0.0,1.5,e0207,0.0,0.8014285714285715,0.0,4.404285714285714,4.485714285714286,5.281428571428571,234.82857142857145,233.07142857142858,234.75714285714284,2.6683085714285713
2025-12-16 14:15:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.418,4.5,5.29,234.88000000000002,233.04000000000002,234.76,2.683932
2025-12-16 14:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.3933333333333335,4.483333333333333,5.273333333333333,235.0666666666667,233.26666666666665,234.9,2.6604766666666664
2025-12-16 14:45:00+00:00,0.0,1.5,e0207,0.0,0.8085714285714286,0.0,4.405714285714286,4.504285714285714,5.282857142857144,234.54285714285714,232.79999999999998,234.44285714285715,2.677667142857143
2025-12-16 15:00:00+00:00,0.0,1.5,e0207,0.0,0.8019999999999999,0.0,4.398000000000001,4.484,5.2780000000000005,234.7,233.01999999999998,234.68,2.6701620000000004
2025-12-16 15:15:00+00:00,0.0,1.5,e0207,0.0,0.8066666666666666,0.0,4.3933333333333335,4.483333333333333,5.263333333333333,234.79999999999998,233.0666666666667,234.73333333333335,2.66236
2025-12-16 15:30:00+00:00,0.0,1.52,e0207,0.0,0.805,0.0,4.41,4.495,5.28,234.70000000000002,233.0,234.60000000000002,2.6770899999999997
2025-12-16 15:45:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.38,4.456666666666667,5.256666666666667,234.5666666666667,232.79999999999998,234.46666666666667,2.650063333333333
2025-12-16 16:00:00+00:00,0.0,1.5,e0207,0.0,0.8083333333333335,0.0,4.406666666666667,4.491666666666666,5.285,234.58333333333334,232.71666666666667,234.53333333333333,2.6779883333333334
2025-12-16 16:15:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.8,0.0,4.38,4.465999999999999,5.256,234.7,232.9,234.5,2.65754
2025-12-16 16:30:00+00:00,0.0,1.48,e0207,0.0,0.805,0.0,4.415,4.496666666666667,5.291666666666667,235.4,233.54999999999998,235.26666666666665,2.6797616666666664
2025-12-16 16:45:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.42,4.498333333333334,5.29,236.41666666666666,234.66666666666666,236.3166666666667,2.67773
2025-12-16 17:00:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.8,0.0,4.428,4.506,5.3020000000000005,236.8,235.1,236.71999999999997,2.672568
2025-12-16 17:15:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.7985714285714286,0.0,4.445714285714286,4.527142857142858,5.322857142857143,237.3,235.44285714285712,237.14285714285714,2.696061428571429
2025-12-16 17:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.436,4.522,5.31,238.18,236.48000000000002,238.08,2.6890539999999996
2025-12-16 17:45:00+00:00,0.0,1.5,e0207,0.0,0.7933333333333333,0.0,4.46,4.536666666666666,5.333333333333333,237.5666666666667,235.9333333333333,237.6,2.70056
2025-12-16 18:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.385,4.4750000000000005,5.26,235.33333333333334,233.6833333333333,235.23333333333335,2.6579016666666666
2025-12-16 18:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.394,4.484,5.279999999999999,235.38000000000002,233.58,235.3,2.665948
2025-12-16 18:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.417142857142857,4.497142857142857,5.297142857142857,235.52857142857144,233.87142857142857,235.4857142857143,2.6829657142857144
2025-12-16 18:45:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.4,4.48,5.285,236.35,234.70000000000002,236.4,2.6700649999999997
2025-12-16 19:00:00+00:00,0.0,1.48,e0207,0.0,0.8000000000000002,0.0,4.445,4.515,5.345,237.20000000000002,235.55000000000004,237.44999999999996,2.69881
2025-12-16 19:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.0166666666666666,1.7066666666666668,237.4,235.70000000000002,237.73333333333335,0.773008
2025-12-16 19:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.6757142857142858,1.0185714285714285,1.7042857142857142,237.04285714285714,235.22857142857143,237.24285714285716,0.769385
2025-12-16 19:45:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.6766666666666667,1.02,1.7,237.45000000000002,235.75,237.75,0.7714526666666667
2025-12-16 20:00:00+00:00,0.0,1.5555555555555556,e0207,0.0,0.96,0.0,0.67,1.02,1.705,237.2,235.5,237.54285714285714,0.7706491666666667
2025-12-16 20:15:00+00:00,0.0,1.4814814814814814,e0207,0.0,0.96,0.0,0.67,1.02,1.7085714285714284,237.64999999999998,236.04999999999998,238.0,0.7707715714285713
2025-12-16 20:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.6750000000000002,1.02,1.71,237.6833333333333,235.98333333333335,237.96666666666667,0.7715920000000001
2025-12-16 20:45:00+00:00,0.0,1.48,e0207,0.0,0.96,0.0,0.6766666666666667,1.02,1.71,237.75,236.1,238.04999999999998,0.7732763333333333
2025-12-16 21:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.6733333333333333,1.02,1.7033333333333331,237.96666666666667,236.29999999999998,238.3166666666667,0.7723583333333334
2025-12-16 21:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.95000000000002,236.14999999999998,238.20000000000002,0.769764
2025-12-16 21:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.95714285714286,236.08571428571426,238.14285714285714,0.7728614285714286
2025-12-16 21:45:00+00:00,0.0,1.48,e0207,0.0,0.96,0.0,0.68,1.02,1.705,238.79999999999998,237.29999999999998,239.10000000000002,0.7759079999999999
2025-12-16 22:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.71,238.85,237.29999999999998,239.20000000000002,0.7751635
2025-12-16 22:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.71,239.46666666666667,237.83333333333334,239.63333333333333,0.7794150000000001
2025-12-16 22:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.7100000000000002,239.84,238.2,240.08,0.7817529999999999
2025-12-16 22:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.6766666666666667,1.02,1.7066666666666668,239.01666666666665,237.4333333333333,239.26666666666665,0.7776031666666667
2025-12-16 23:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7083333333333333,236.75,235.25,236.96666666666667,0.7690226666666667
2025-12-16 23:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7033333333333331,237.20000000000002,235.5666666666667,237.33333333333334,0.7699606666666666
2025-12-16 23:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.96,0.0,0.67,1.0157142857142858,1.7099999999999997,237.20000000000002,235.45714285714286,237.12857142857143,0.771123
2025-12-16 23:45:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.67,1.02,1.71,237.65,235.95000000000002,237.75,0.7719874999999999
2025-12-17 00:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.704,237.61999999999998,235.9,237.82,0.7710416
2025-12-17 00:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7099999999999997,237.84285714285716,236.28571428571428,237.91428571428574,0.7724372857142857
2025-12-17 00:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.676,1.02,1.7100000000000002,238.2,236.58,238.28000000000003,0.775319
2025-12-17 00:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.6750000000000002,1.02,1.71,238.51666666666665,236.85,238.63333333333333,0.7761641666666667
2025-12-17 01:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.71,237.60000000000002,236.05000000000004,237.70000000000002,0.773149
2025-12-17 01:15:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.6750000000000002,1.02,1.71,238.25,236.65,238.35,0.774464
2025-12-17 01:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.672,1.02,1.7079999999999997,237.95999999999998,236.3,238.08,0.7720657999999999
2025-12-17 01:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.705,237.79999999999998,236.15,237.9,0.7720864999999999
2025-12-17 02:00:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.96,0.0,0.68,1.02,1.716,239.35000000000002,237.80000000000004,239.45000000000002,0.7798436000000001
2025-12-17 02:15:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.68,1.02,1.71,239.1,237.58,239.24,0.7794433333333334
2025-12-17 02:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.71,239.41666666666666,237.86666666666667,239.53333333333333,0.7785946666666667
2025-12-17 02:45:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.68,1.02,1.71,239.73333333333335,238.1,239.80000000000004,0.7790845000000001
2025-12-17 03:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.7100000000000002,239.85999999999999,238.26,239.92,0.7804490000000001
2025-12-17 03:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.68,1.02,1.718,240.26,238.66,240.34,0.7829558000000001
2025-12-17 03:30:00+00:00,0.0,1.5555555555555556,e0207,0.0,0.96,0.0,0.6775,1.0175,1.7149999999999999,239.45,237.875,239.375,0.77991275
2025-12-17 03:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.015,1.705,236.30000000000004,234.80000000000004,236.4,0.765898
2025-12-17 04:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.015,1.705,236.54999999999998,234.95000000000002,236.5,0.7667665
2025-12-17 04:15:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.96,0.0,0.67,1.02,1.7100000000000002,236.98000000000002,235.5,237.08,0.7687924
2025-12-17 04:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.015,1.7033333333333331,237.03333333333333,235.46666666666667,237.03333333333333,0.7657543333333333
2025-12-17 04:45:00+00:00,0.0,1.48,e0207,0.0,0.96,0.0,0.67,1.0133333333333334,1.7,236.63333333333333,235.13333333333333,236.6,0.766156
2025-12-17 05:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.4,235.95000000000002,237.65,0.7702105
2025-12-17 05:15:00+00:00,0.0,1.52,e0207,0.0,0.96,0.0,0.67,1.02,1.71,237.6,236.03333333333333,237.66666666666666,0.7724553333333333
2025-12-17 05:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.702,237.58,236.08,237.58,0.7691336
2025-12-17 05:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.4,235.9,237.45000000000002,0.7704935
2025-12-17 06:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7100000000000002,237.94,236.44,237.95999999999998,0.771454
2025-12-17 06:15:00+00:00,0.0,1.48,e0207,0.0,0.96,0.0,0.67,1.02,1.71,237.75,236.04999999999998,237.53333333333333,0.7714233333333333
2025-12-17 06:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7100000000000002,238.35999999999999,236.92,238.42,0.7747676
2025-12-17 06:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.71,238.19999999999996,236.83333333333334,238.36666666666667,0.7733586666666667
2025-12-17 07:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.704,237.84,236.34,237.88000000000002,0.7716948
2025-12-17 07:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.71,237.75,236.20000000000002,237.79999999999998,0.7716600000000001
2025-12-17 07:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.94,236.5,237.98000000000002,0.7722882
2025-12-17 07:45:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7079999999999997,238.16,236.76,238.2,0.7731238
2025-12-17 08:00:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.96,0.0,0.67,1.02,1.706,238.16,236.78000000000003,238.21999999999997,0.773112
2025-12-17 08:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7079999999999997,237.94,236.51999999999998,238.01999999999998,0.7725088
2025-12-17 08:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.704,237.84,236.34,237.9,0.7718632000000001
2025-12-17 08:45:00+00:00,0.0,1.4782608695652173,e0207,0.0,0.96,0.0,0.67,1.02,1.7079999999999997,237.58,236.2,237.64000000000001,0.7711924
2025-12-17 09:00:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.2,235.7,237.26,0.7695508
2025-12-17 09:15:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.02,1.7,237.2,235.78000000000003,237.3,0.7684572000000001
2025-12-17 09:30:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.0183333333333333,1.7,236.85,235.48333333333335,236.95000000000002,0.7667435
2025-12-17 09:45:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.96,0.0,0.67,1.01,1.7,236.38000000000002,234.88000000000002,236.44,0.7615828
2025-12-17 10:00:00+00:00,0.0,1.5,e0207,0.0,0.96,0.0,0.67,1.01,1.7,235.88000000000002,234.4,235.92,0.7624422
2025-12-17 10:15:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.96,0.0,0.67,1.01,1.7,235.18,233.78000000000003,235.42,0.7614272
2025-12-17 10:30:00+00:00,0.0,1.48,e0207,0.0,0.96,0.0,0.67,1.01,1.6966666666666665,233.96666666666667,232.36666666666667,234.01666666666665,0.7558516666666667
2025-12-17 10:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,1.432,1.7240000000000002,2.428,233.54000000000002,231.88000000000002,233.42,1.1441772000000001
2025-12-17 11:00:00+00:00,0.0,1.48,e0207,0.0,0.81,0.0,4.455,4.56,5.329999999999999,231.95000000000002,230.25,231.75,2.686975
2025-12-17 11:15:00+00:00,0.0,1.5,e0207,0.0,0.8160000000000001,0.0,4.41,4.512,5.281999999999999,231.54000000000002,229.88000000000002,231.44,2.66757
2025-12-17 11:30:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.405,4.505,5.2749999999999995,233.4,232.20000000000002,233.70000000000002,2.66769
2025-12-17 11:45:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.372,4.464,5.223999999999999,233.28000000000003,231.57999999999998,233.0,2.64299
2025-12-17 12:00:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.392,4.486,5.258,232.8,231.16,232.66,2.666868
2025-12-17 12:15:00+00:00,0.0,1.52,e0207,0.0,0.8083333333333332,0.0,4.376666666666666,4.476666666666667,5.235,233.54999999999998,231.85,233.33333333333334,2.64751
2025-12-17 12:30:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.8100000000000002,0.0,4.398000000000001,4.492,5.254,233.64000000000001,232.01999999999998,233.54000000000002,2.670378
2025-12-17 12:45:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8100000000000002,0.0,4.394,4.484,5.254,233.35999999999999,231.66,233.11999999999998,2.6669419999999997
2025-12-17 13:00:00+00:00,0.0,1.52,e0207,0.0,0.81,0.0,4.373333333333334,4.47,5.235,232.79999999999998,231.0666666666667,232.6,2.6501933333333336
2025-12-17 13:15:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.3839999999999995,4.484,5.254,232.94,231.34,232.74,2.661478
2025-12-17 13:30:00+00:00,0.0,1.5,e0207,0.0,0.8100000000000002,0.0,4.39,4.482000000000001,5.252,232.76,231.08,232.64000000000001,2.657982
2025-12-17 13:45:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.3500000000000005,4.45,5.2250000000000005,232.54999999999998,231.0,232.45000000000002,2.64385
2025-12-17 14:00:00+00:00,0.0,1.52,e0207,0.0,0.8133333333333334,0.0,4.373333333333334,4.476666666666667,5.243333333333333,232.03333333333333,230.36666666666667,231.79999999999998,2.66029
2025-12-17 14:15:00+00:00,0.0,1.4761904761904763,e0207,0.0,0.82,0.0,4.351999999999999,4.46,5.228,231.4,229.6,231.24,2.643348
2025-12-17 14:30:00+00:00,0.0,1.5,e0207,0.0,0.8133333333333334,0.0,4.34,4.443333333333333,5.213333333333334,231.29999999999998,229.5666666666667,231.13333333333333,2.6325266666666667
2025-12-17 14:45:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.37,4.4719999999999995,5.242,231.38000000000002,229.61999999999998,231.21999999999997,2.653358
2025-12-17 15:00:00+00:00,0.0,1.52,e0207,0.0,0.81,0.0,4.37,4.47,5.235,233.20000000000002,231.60000000000002,233.05000000000004,2.647185
2025-12-17 15:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.416,4.496,5.273999999999999,235.4,233.72000000000003,235.22000000000003,2.673198
2025-12-17 15:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.4366666666666665,4.5183333333333335,5.288333333333333,235.6833333333333,233.9,235.4,2.68608
2025-12-17 15:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.4079999999999995,4.498,5.2620000000000005,235.9,234.24,235.8,2.669062
2025-12-17 16:00:00+00:00,0.0,1.52,e0207,0.0,0.8033333333333333,0.0,4.433333333333334,4.523333333333333,5.295,235.83333333333334,234.13333333333333,235.70000000000002,2.697575
2025-12-17 16:15:00+00:00,0.0,1.48,e0207,0.0,0.8016666666666667,0.0,4.42,4.51,5.278333333333333,235.85,234.1833333333333,235.61666666666667,2.6802499999999996
2025-12-17 16:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.41,4.5,5.266666666666667,236.08333333333334,234.36666666666667,235.85,2.6726166666666664
2025-12-17 16:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.446,4.523999999999999,5.3,236.0,234.2,235.8,2.6970300000000003
2025-12-17 17:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.406666666666667,4.496666666666667,5.266666666666667,235.63333333333333,233.9,235.4333333333333,2.66963
2025-12-17 17:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.414,4.512,5.273999999999999,235.84,234.06,235.7,2.675984
2025-12-17 17:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.44,4.536666666666666,5.3,236.23333333333335,234.6,236.26666666666665,2.6927299999999996
2025-12-17 17:45:00+00:00,0.0,1.48,e0207,0.0,0.8000000000000002,0.0,4.433333333333334,4.523333333333333,5.288333333333333,237.0666666666667,235.5666666666667,237.0,2.682536666666666
2025-12-17 18:00:00+00:00,0.0,1.4705882352941178,e0207,0.0,0.8,0.0,4.449999999999999,4.539999999999999,5.3100000000000005,237.15,235.39999999999998,236.95,2.706295
2025-12-17 18:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.46,4.55,5.315,237.4,235.75,237.25,2.71299
2025-12-17 18:30:00+00:00,0.0,1.5,e0207,0.0,0.795,0.0,4.425,4.515,5.2749999999999995,237.35,235.64999999999998,237.15,2.67554
2025-12-17 18:45:00+00:00,0.0,1.5,e0207,0.0,0.7983333333333333,0.0,4.47,4.553333333333334,5.32,237.4333333333333,235.80000000000004,237.26666666666665,2.7050183333333333
2025-12-17 19:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.446666666666666,4.531666666666666,5.291666666666667,237.4333333333333,235.78333333333333,237.21666666666667,2.687095
2025-12-17 19:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.438000000000001,4.5280000000000005,5.288,237.3,235.6,236.94,2.6788239999999996
2025-12-17 19:30:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8,0.0,4.45,4.54,5.3,237.1,235.45999999999998,236.92,2.6975860000000003
2025-12-17 19:45:00+00:00,0.0,1.52,e0207,0.0,0.795,0.0,4.425,4.51,5.2700000000000005,237.33333333333334,235.54999999999998,237.1,2.674285
2025-12-17 20:00:00+00:00,0.0,1.5,e0207,0.0,0.7957142857142857,0.0,4.445714285714286,4.527142857142857,5.297142857142857,237.18571428571428,235.52857142857144,236.9857142857143,2.6850485714285712
2025-12-17 20:15:00+00:00,0.0,1.48,e0207,0.0,0.795,0.0,4.435,4.515,5.28,237.25,235.6,236.95000000000002,2.6759649999999997
2025-12-17 20:30:00+00:00,0.0,1.5,e0207,0.0,0.795,0.0,4.430000000000001,4.510000000000001,5.28,237.0,235.29999999999998,236.79999999999998,2.677215
2025-12-17 20:45:00+00:00,0.0,1.52,e0207,0.0,0.8000000000000002,0.0,4.45,4.53,5.293333333333333,236.9333333333333,235.26666666666665,236.76666666666665,2.6929466666666664
2025-12-17 21:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.42,4.503333333333334,5.27,236.63333333333333,234.88333333333333,236.38333333333333,2.664365
2025-12-17 21:15:00+00:00,0.0,1.48,e0207,0.0,0.8000000000000002,0.0,4.446666666666666,4.54,5.305000000000001,237.03333333333333,235.38333333333333,236.83333333333334,2.7014033333333334
2025-12-17 21:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.425,4.5200000000000005,5.28,236.73333333333335,235.1,236.53333333333333,2.686285
2025-12-17 21:45:00+00:00,0.0,1.48,e0207,0.0,0.8000000000000002,0.0,4.420000000000001,4.510000000000001,5.265,236.5,234.85000000000002,236.29999999999998,2.6686599999999996
2025-12-17 22:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.44,4.53,5.296666666666666,236.66666666666666,235.03333333333333,236.5,2.6890199999999997
2025-12-17 22:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.413333333333333,4.503333333333333,5.263333333333333,236.51666666666665,234.88333333333333,236.28333333333333,2.665045
2025-12-17 22:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.446,4.544,5.304,236.58,235.0,236.4,2.7002
2025-12-17 22:45:00+00:00,0.0,1.4666666666666666,e0207,0.0,0.8,0.0,4.417142857142857,4.502857142857143,5.272857142857142,236.55714285714288,234.95714285714286,236.4,2.6678514285714283
2025-12-17 23:00:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.415,4.510000000000001,5.2749999999999995,236.39999999999998,234.79999999999998,236.20000000000002,2.6701449999999998
2025-12-17 23:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.425,4.5200000000000005,5.29,236.25,234.6,236.1,2.68656
